ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
11/01/2007 00:00:00,0.0068,1.1342,22.7988,1.0000,0.0000,5.0269,215.2392,125.5581,0.2810,0.3890,0.8338,2326.5966,557.3193,17.7434,0.0000,3.9360,23.5750,52.7807,4.8532
12/01/2007 00:00:00,0.0000,1.1338,22.7400,1.0000,0.0000,5.0448,215.5532,125.5581,0.1368,0.1883,0.0931,2322.1317,556.4263,8.5869,0.0000,0.4470,21.4081,25.7155,0.5494
13/01/2007 00:00:00,0.0000,1.1333,22.6812,1.0000,0.0000,5.0627,215.8671,125.5581,0.1367,0.1871,0.0917,2317.6669,555.5334,8.5297,0.0000,0.4484,19.2412,25.7155,0.5493
14/01/2007 00:00:00,0.0000,1.1328,22.6224,1.0000,0.0000,5.0805,216.1810,125.5581,0.1366,0.1859,0.0905,2313.2021,554.6404,8.4732,0.0000,0.4498,17.0742,25.7155,0.5493
15/01/2007 00:00:00,0.0000,1.1323,22.5636,1.0000,0.0000,5.0984,216.4950,125.5581,0.1366,0.1847,0.0892,2308.7373,553.7475,8.4174,0.0000,0.4512,14.9073,25.7155,0.5493
16/01/2007 00:00:00,0.0000,1.1318,22.5048,1.0000,0.0000,5.1162,216.8089,125.5581,0.1365,0.1835,0.0880,2304.2724,552.8545,8.3623,0.0000,0.4525,12.7404,25.7155,0.5492
17/01/2007 00:00:00,0.0000,1.1314,22.4460,1.0000,0.0000,5.1341,217.1228,125.5581,0.1364,0.1823,0.0868,2299.8076,551.9615,8.3079,0.0000,0.4538,12.0000,25.7154,0.5492
18/01/2007 00:00:00,0.0000,1.1309,22.3872,1.0000,0.0000,5.1520,217.4368,125.5581,0.1363,0.1812,0.0856,2295.3428,551.0686,8.2541,0.0000,0.4550,12.0000,25.7154,0.5492
19/01/2007 00:00:00,0.0000,1.1304,22.3284,1.0000,0.0000,5.1698,217.7507,125.5581,0.1362,0.1801,0.0845,2290.8780,550.1756,8.2010,0.0000,0.4563,12.0000,25.7154,0.5492
20/01/2007 00:00:00,0.0000,1.1299,22.2696,1.0000,0.0000,5.1877,218.0646,125.5581,0.1361,0.1790,0.0833,2286.4131,549.2826,8.1485,0.0000,0.4575,12.0000,25.7154,0.5491
21/01/2007 00:00:00,0.0000,1.1294,22.2108,1.0000,0.0000,5.2055,218.3786,125.5581,0.1361,0.1779,0.0822,2281.9483,548.3897,8.0967,0.0000,0.4586,12.0000,25.7154,0.5491
22/01/2007 00:00:00,0.0000,1.1290,22.1520,1.0000,0.0000,5.2234,218.6925,125.5581,0.1360,0.1768,0.0811,2277.4835,547.4967,8.0455,0.0000,0.4598,12.0000,25.7154,0.5491
23/01/2007 00:00:00,0.0000,1.1285,22.0932,1.0000,0.0000,5.2413,219.0064,125.5581,0.1359,0.1757,0.0801,2273.0187,546.6037,7.9948,0.0000,0.4609,12.0000,25.7153,0.5490
24/01/2007 00:00:00,0.0000,1.1280,22.0344,1.0000,0.0000,5.2591,219.3204,125.5581,0.1358,0.1746,0.0790,2268.5538,545.7108,7.9448,0.0000,0.4621,12.0911,25.7153,0.5490
25/01/2007 00:00:00,0.0000,1.1275,21.9756,1.0000,0.0000,5.2770,219.6343,125.5581,0.1357,0.1736,0.0780,2264.0890,544.8178,7.8954,0.0000,0.4631,12.2317,25.7153,0.5490
26/01/2007 00:00:00,0.0000,1.1270,21.9168,1.0000,0.0000,5.2948,219.9482,125.5581,0.1357,0.1725,0.0770,2259.6242,543.9248,7.8465,0.0000,0.4642,12.3723,25.7153,0.5489
27/01/2007 00:00:00,0.0000,1.1266,21.8580,1.0000,0.0000,5.3127,220.2622,125.5581,0.1356,0.1715,0.0760,2255.1594,543.0319,7.7982,0.0000,0.4653,12.5128,25.7153,0.5489
28/01/2007 00:00:00,0.0000,1.1261,21.7992,1.0000,0.0000,5.3306,220.5761,125.5581,0.1355,0.1705,0.0751,2250.6945,542.1389,7.7504,0.0000,0.4663,12.6534,25.7153,0.5489
29/01/2007 00:00:00,0.0085,1.1256,21.7404,1.0000,0.0000,5.3484,220.8900,125.5581,0.2789,0.3490,0.6567,2246.2297,541.2459,15.8597,0.0000,4.1395,12.7940,52.9435,4.8619
30/01/2007 00:00:00,0.0000,1.1251,21.6816,1.0000,0.0000,5.3663,221.2040,125.5581,0.1354,0.1685,0.0732,2241.7649,540.3530,7.6566,0.0000,0.4683,12.9346,25.7152,0.5488
31/01/2007 00:00:00,0.0000,1.1246,21.6228,1.0000,0.0000,5.3841,221.5179,125.5581,0.1353,0.1675,0.0723,2237.3001,539.4600,7.6104,0.0000,0.4693,12.3763,25.7152,0.5488
01/02/2007 00:00:00,0.0000,1.1242,21.5640,1.0000,0.0000,5.4020,221.8318,125.5581,0.1352,0.1666,0.0714,2232.8352,538.5670,7.5648,0.0000,0.4702,11.2100,25.7152,0.5488
02/02/2007 00:00:00,0.0000,1.1237,21.5052,1.0000,0.0000,5.4199,222.1458,125.5581,0.1352,0.1656,0.0705,2228.3704,537.6741,7.5197,0.0000,0.4712,10.0436,25.7152,0.5487
03/02/2007 00:00:00,0.0000,1.1232,21.4463,1.0000,0.0000,5.4377,222.4597,125.5581,0.1351,0.1647,0.0697,2223.9056,536.7811,7.4751,0.0000,0.4721,8.8773,25.7152,0.5487
04/02/2007 00:00:00,0.0000,1.1227,21.3875,1.0000,0.0000,5.4556,222.7736,125.5581,0.1350,0.1637,0.0688,2219.4408,535.8881,7.4309,0.0000,0.4730,7.7109,25.7152,0.5487
05/02/2007 00:00:00,0.0000,1.1222,21.3287,1.0000,0.0000,5.4734,223.0876,125.5581,0.1350,0.1628,0.0680,2214.9759,534.9952,7.3873,0.0000,0.4739,6.5446,25.7152,0.5487
06/02/2007 00:00:00,0.0000,1.1218,21.2699,1.0000,0.0000,5.4913,223.4015,125.5581,0.1349,0.1619,0.0672,2210.5111,534.1022,7.3442,0.0000,0.4747,5.3783,25.7152,0.5486
07/02/2007 00:00:00,0.0000,1.1213,21.2111,1.0000,0.0000,5.5091,223.7154,125.5581,0.1348,0.1610,0.0664,2206.0463,533.2093,7.3015,0.0000,0.4756,5.6742,25.7151,0.5486
08/02/2007 00:00:00,0.0000,1.1208,21.1523,1.0000,0.0000,5.5270,224.0294,125.5581,0.1348,0.1601,0.0656,2201.5814,532.3163,7.2592,0.0000,0.4764,6.6720,25.7151,0.5486
09/02/2007 00:00:00,0.0000,1.1203,21.0935,1.0000,0.0000,5.5449,224.3433,125.5581,0.1347,0.1592,0.0648,2197.1166,531.4233,7.2175,0.0000,0.4773,7.6699,25.7151,0.5486
10/02/2007 00:00:00,0.0000,1.1198,21.0347,1.0000,0.0000,5.5627,224.6572,125.5581,0.1346,0.1583,0.0641,2192.6518,530.5304,7.1761,0.0000,0.4781,8.6677,25.7151,0.5485
11/02/2007 00:00:00,0.0000,1.1194,20.9759,1.0000,0.0000,5.5806,224.9711,125.5581,0.1346,0.1574,0.0633,2188.1870,529.6374,7.1352,0.0000,0.4789,9.6655,25.7151,0.5485
12/02/2007 00:00:00,0.0000,1.1189,20.9171,1.0000,0.0000,5.5984,225.2851,125.5581,0.1345,0.1566,0.0626,2183.7221,528.7444,7.0948,0.0000,0.4796,10.6633,25.7151,0.5485
13/02/2007 00:00:00,0.0000,1.1184,20.8583,1.0000,0.0000,5.6163,225.5990,125.5581,0.1344,0.1557,0.0618,2179.2573,527.8515,7.0548,0.0000,0.4804,11.6612,25.7151,0.5484
14/02/2007 00:00:00,0.0000,1.1179,20.7995,1.0000,0.0000,5.6342,225.9129,125.5581,0.1344,0.1549,0.0611,2174.7925,526.9585,7.0151,0.0000,0.4812,11.2300,25.7151,0.5484
15/02/2007 00:00:00,0.0003,1.1174,20.7407,1.0000,0.0000,5.6520,226.2269,125.5581,0.2442,0.2800,0.4936,2170.3277,526.0655,12.6810,0.0000,3.9361,10.0640,46.7454,4.4791
16/02/2007 00:00:00,0.0000,1.1170,20.6819,1.0000,0.0000,5.6699,226.5408,125.5581,0.1343,0.1532,0.0597,2165.8628,525.1726,6.9371,0.0000,0.4826,8.8980,25.7151,0.5484
17/02/2007 00:00:00,0.0000,1.1165,20.6231,1.0000,0.0000,5.6877,226.8547,125.5581,0.1342,0.1524,0.0591,2161.3980,524.2796,6.8988,0.0000,0.4834,7.7320,25.7150,0.5483
18/02/2007 00:00:00,0.0013,1.1160,20.5643,1.0000,0.0000,5.7056,227.1687,125.5581,0.2693,0.3043,0.5111,2156.9332,523.3866,13.7731,0.0000,4.2363,6.5660,51.6235,4.7985
19/02/2007 00:00:00,0.0000,1.1155,20.5055,1.0000,0.0000,5.7235,227.4826,125.5581,0.1341,0.1508,0.0577,2152.4684,522.4937,6.8231,0.0000,0.4848,5.4000,25.7150,0.5483
20/02/2007 00:00:00,0.0000,1.1151,20.4467,1.0000,0.0000,5.7413,227.7965,125.5581,0.1340,0.1500,0.0571,2148.0035,521.6007,6.7859,0.0000,0.4855,5.3281,25.7150,0.5483
21/02/2007 00:00:00,0.0000,1.1146,20.3879,1.0000,0.0000,5.7592,228.1105,125.5581,0.1340,0.1492,0.0565,2143.5387,520.7077,6.7490,0.0000,0.4861,5.8275,25.7150,0.5482
22/02/2007 00:00:00,0.0013,1.1141,20.3291,1.0000,0.0000,5.7770,228.4244,125.5581,0.2689,0.2981,0.4890,2139.0739,519.8148,13.4805,0.0000,4.2636,6.3270,51.6420,4.8015
23/02/2007 00:00:00,0.0000,1.1136,20.2703,1.0000,0.0000,5.7949,228.7383,125.5581,0.1338,0.1477,0.0552,2134.6091,518.9218,6.6764,0.0000,0.4875,6.8264,25.7150,0.5482
24/02/2007 00:00:00,0.0000,1.1131,20.2115,1.0000,0.0000,5.8128,229.0523,125.5581,0.1338,0.1469,0.0546,2130.1442,518.0288,6.6407,0.0000,0.4881,7.3258,25.7150,0.5482
25/02/2007 00:00:00,0.0000,1.1127,20.1527,1.0000,0.0000,5.8306,229.3662,125.5581,0.1337,0.1462,0.0540,2125.6794,517.1359,6.6053,0.0000,0.4887,7.8253,25.7150,0.5481
26/02/2007 00:00:00,0.0000,1.1122,20.0939,1.0000,0.0000,5.8485,229.6801,125.5581,0.1337,0.1454,0.0534,2121.2146,516.2429,6.5702,0.0000,0.4894,8.3247,25.7150,0.5481
27/02/2007 00:00:00,0.0020,1.1117,20.0351,1.0000,0.0000,5.8663,229.9941,125.5581,0.2707,0.2931,0.4656,2116.7498,515.3500,13.2387,0.0000,4.3176,8.8242,52.0898,4.8298
28/02/2007 00:00:00,0.0000,1.1112,19.9763,1.0000,0.0000,5.8842,230.3080,125.5581,0.1336,0.1440,0.0523,2112.2849,514.4570,6.5011,0.0000,0.4906,9.2780,25.7150,0.5481
01/03/2007 00:00:00,0.0037,1.1107,19.9175,1.0000,0.0000,5.9021,230.6219,125.5581,0.2727,0.2925,0.4578,2107.8201,513.5640,13.2078,0.0000,4.3484,9.7071,52.5180,4.8520
02/03/2007 00:00:00,0.0064,1.1103,19.8587,1.0000,0.0000,5.9199,230.9359,125.5581,0.2741,0.2927,0.4539,2103.3553,512.6711,13.2139,0.0000,4.3635,10.1362,52.8175,4.8627
03/03/2007 00:00:00,0.0009,1.1098,19.7999,1.0000,0.0000,5.9378,231.2498,125.5581,0.2659,0.2827,0.4416,2098.8905,511.7781,12.7569,0.0000,4.2970,10.5653,51.2568,4.7828
04/03/2007 00:00:00,0.0000,1.1093,19.7411,1.0000,0.0000,5.9556,231.5637,125.5581,0.1334,0.1411,0.0501,2094.4256,510.8851,6.3669,0.0000,0.4929,10.9943,25.7149,0.5480
05/03/2007 00:00:00,0.0000,1.1088,19.6823,1.0000,0.0000,5.9735,231.8777,125.5581,0.1333,0.1404,0.0495,2089.9608,509.9922,6.3341,0.0000,0.4935,11.4234,25.7149,0.5480
06/03/2007 00:00:00,0.0000,1.1083,19.6235,1.0000,0.0000,5.9913,232.1916,125.5581,0.1333,0.1397,0.0490,2085.4960,509.0992,6.3017,0.0000,0.4940,11.8525,25.7149,0.5479
07/03/2007 00:00:00,0.0000,1.1079,19.5647,1.0000,0.0000,6.0092,232.5055,125.5581,0.1332,0.1390,0.0485,2081.0312,508.2062,6.2695,0.0000,0.4946,11.4688,25.7149,0.5479
08/03/2007 00:00:00,0.0000,1.1074,19.5059,1.0000,0.0000,6.0271,232.8195,125.5581,0.1332,0.1384,0.0480,2076.5663,507.3133,6.2377,0.0000,0.4951,10.6594,25.7149,0.5479
09/03/2007 00:00:00,0.0000,1.1069,19.4471,1.0000,0.0000,6.0449,233.1334,125.5581,0.1331,0.1377,0.0475,2072.1015,506.4203,6.2062,0.0000,0.4956,9.8499,25.7149,0.5479
10/03/2007 00:00:00,0.0000,1.1064,19.3883,1.0000,0.0000,6.0628,233.4473,125.5581,0.1331,0.1370,0.0470,2067.6367,505.5273,6.1749,0.0000,0.4962,9.0405,25.7149,0.5478
11/03/2007 00:00:00,0.0000,1.1059,19.3295,1.0000,0.0000,6.0806,233.7613,125.5581,0.1330,0.1364,0.0465,2063.1719,504.6344,6.1440,0.0000,0.4967,8.2310,25.7149,0.5478
12/03/2007 00:00:00,0.0000,1.1055,19.2707,1.0000,0.0000,6.0985,234.0752,125.5581,0.1330,0.1357,0.0460,2058.7070,503.7414,6.1133,0.0000,0.4972,7.4216,25.7149,0.5478
13/03/2007 00:00:00,0.0000,1.1050,19.2119,1.0000,0.0000,6.1164,234.3891,125.5581,0.1329,0.1351,0.0455,2054.2422,502.8484,6.0829,0.0000,0.4977,6.8593,25.7149,0.5478
14/03/2007 00:00:00,0.0000,1.1045,19.1531,1.0000,0.0000,6.1342,234.7031,125.5581,0.1329,0.1344,0.0451,2049.7774,501.9555,6.0528,0.0000,0.4982,6.5658,25.7149,0.5478
15/03/2007 00:00:00,0.0000,1.1040,19.0943,1.0000,0.0000,6.1521,235.0170,125.5581,0.1328,0.1338,0.0446,2045.3126,501.0625,6.0229,0.0000,0.4987,6.2722,25.7149,0.5477
16/03/2007 00:00:00,0.0000,1.1035,19.0355,1.0000,0.0000,6.1699,235.3309,125.5581,0.1328,0.1332,0.0441,2040.8477,500.1695,5.9934,0.0000,0.4992,5.9787,25.7148,0.5477
17/03/2007 00:00:00,0.0000,1.1031,18.9767,1.0000,0.0000,6.1878,235.6449,125.5581,0.1327,0.1325,0.0437,2036.3829,499.2766,5.9641,0.0000,0.4996,5.6851,25.7148,0.5477
18/03/2007 00:00:00,0.0174,1.1026,18.9179,1.0000,0.0000,6.2057,235.9588,125.5581,0.2760,0.2744,0.3847,2031.9181,498.3836,12.3455,0.0000,4.4495,5.3916,53.4898,4.8726
19/03/2007 00:00:00,0.0009,1.1021,18.8591,1.0000,0.0000,6.2235,236.2727,125.5581,0.2648,0.2621,0.3747,2027.4533,497.4907,11.7895,0.0000,4.3827,5.0981,51.3297,4.7949
20/03/2007 00:00:00,0.0000,1.1016,18.8003,1.0000,0.0000,6.2414,236.5866,125.5581,0.1326,0.1307,0.0424,2022.9884,496.5977,5.8777,0.0000,0.5010,7.6510,25.7148,0.5476
21/03/2007 00:00:00,0.0000,1.1011,18.7415,1.0000,0.0000,6.2592,236.9006,125.5581,0.1326,0.1301,0.0419,2018.5236,495.7047,5.8494,0.0000,0.5015,11.6317,25.7148,0.5476
22/03/2007 00:00:00,0.0000,1.1007,18.6827,1.0000,0.0000,6.2771,237.2145,125.5581,0.1325,0.1295,0.0415,2014.0588,494.8118,5.8214,0.0000,0.5019,15.6123,25.7148,0.5476
23/03/2007 00:00:00,0.0009,1.1002,18.6239,1.0000,0.0000,6.2950,237.5284,125.5581,0.2645,0.2574,0.3600,2009.5939,493.9188,11.5682,0.0000,4.4015,19.5930,51.3452,4.7974
24/03/2007 00:00:00,0.0000,1.0997,18.5651,1.0000,0.0000,6.3128,237.8424,125.5581,0.1324,0.1283,0.0407,2005.1291,493.0258,5.7661,0.0000,0.5028,23.5736,25.7148,0.5475
25/03/2007 00:00:00,0.0000,1.0992,18.5063,1.0000,0.0000,6.3307,238.1563,125.5581,0.1324,0.1278,0.0403,2000.6643,492.1329,5.7388,0.0000,0.5032,27.5542,25.7148,0.5475
26/03/2007 00:00:00,0.0000,1.0988,18.4475,1.0000,0.0000,6.3485,238.4702,125.5581,0.1323,0.1272,0.0399,1996.1995,491.2399,5.7117,0.0000,0.5037,31.5349,25.7148,0.5475
27/03/2007 00:00:00,0.0009,1.0983,18.3887,1.0000,0.0000,6.3664,238.7842,125.5581,0.2643,0.2529,0.3460,1991.7346,490.3469,11.3544,0.0000,4.4193,31.1049,51.3599,4.7999
28/03/2007 00:00:00,0.0000,1.0978,18.3299,1.0000,0.0000,6.3843,239.0981,125.5581,0.1323,0.1260,0.0391,1987.2698,489.4540,5.6583,0.0000,0.5045,28.1061,25.7148,0.5475
29/03/2007 00:00:00,0.0000,1.0973,18.2711,1.0000,0.0000,6.4021,239.4120,125.5581,0.1322,0.1255,0.0387,1982.8050,488.5610,5.6319,0.0000,0.5049,25.1073,25.7148,0.5474
30/03/2007 00:00:00,0.0000,1.0968,18.2123,1.0000,0.0000,6.4200,239.7260,125.5581,0.1322,0.1249,0.0383,1978.3402,487.6680,5.6058,0.0000,0.5053,22.1085,25.7148,0.5474
31/03/2007 00:00:00,0.0000,1.0964,18.1535,1.0000,0.0000,6.4378,240.0399,125.5581,0.1321,0.1244,0.0379,1973.8753,486.7751,5.5798,0.0000,0.5057,19.1097,25.7148,0.5474
01/04/2007 00:00:00,0.0000,1.0959,18.0947,1.0000,0.0000,6.4557,240.3538,125.5581,0.1321,0.1238,0.0375,1969.4105,485.8821,5.5541,0.0000,0.5061,16.1109,25.7148,0.5474
02/04/2007 00:00:00,0.0000,1.0954,18.0359,1.0000,0.0000,6.4736,240.6678,125.5581,0.1321,0.1233,0.0372,1964.9457,484.9891,5.5286,0.0000,0.5065,13.1121,25.7148,0.5474
03/04/2007 00:00:00,0.0000,1.0949,17.9771,1.0000,0.0000,6.4914,240.9817,125.5581,0.1320,0.1228,0.0368,1960.4809,484.0962,5.5034,0.0000,0.5069,11.9103,25.7148,0.5473
04/04/2007 00:00:00,0.0000,1.0944,17.9183,1.0000,0.0000,6.5093,241.2956,125.5581,0.1320,0.1222,0.0364,1956.0160,483.2032,5.4783,0.0000,0.5072,11.7679,25.7148,0.5473
05/04/2007 00:00:00,0.0000,1.0940,17.8595,1.0000,0.0000,6.5271,241.6096,125.5581,0.1319,0.1217,0.0361,1951.5512,482.3102,5.4534,0.0000,0.5076,11.6254,25.7147,0.5473
06/04/2007 00:00:00,0.0000,1.0935,17.8006,1.0000,0.0000,6.5450,241.9235,125.5581,0.1319,0.1212,0.0357,1947.0864,481.4173,5.4288,0.0000,0.5080,11.4829,25.7147,0.5473
07/04/2007 00:00:00,0.0000,1.0930,17.7418,1.0000,0.0000,6.5628,242.2374,125.5581,0.1319,0.1206,0.0354,1942.6216,480.5243,5.4043,0.0000,0.5083,11.3404,25.7147,0.5473
08/04/2007 00:00:00,0.0000,1.0925,17.6830,1.0000,0.0000,6.5807,242.5514,125.5581,0.1318,0.1201,0.0350,1938.1567,479.6313,5.3801,0.0000,0.5087,11.1979,25.7147,0.5472
09/04/2007 00:00:00,0.0071,1.0920,17.6242,1.0000,0.0000,6.5986,242.8653,125.5581,0.2711,0.2461,0.3086,1933.6919,478.7384,11.0169,0.0000,4.5279,11.0554,52.8930,4.8674
10/04/2007 00:00:00,0.0000,1.0916,17.5654,1.0000,0.0000,6.6164,243.1792,125.5581,0.1318,0.1191,0.0344,1929.2271,477.8454,5.3322,0.0000,0.5094,14.1494,25.7147,0.5472
11/04/2007 00:00:00,0.0000,1.0911,17.5066,1.0000,0.0000,6.6343,243.4932,125.5581,0.1317,0.1186,0.0340,1924.7623,476.9525,5.3085,0.0000,0.5098,19.3030,25.7147,0.5472
12/04/2007 00:00:00,0.0000,1.0906,17.4478,1.0000,0.0000,6.6521,243.8071,125.5581,0.1317,0.1181,0.0337,1920.2974,476.0595,5.2850,0.0000,0.5101,24.4566,25.7147,0.5472
13/04/2007 00:00:00,0.0000,1.0901,17.3890,1.0000,0.0000,6.6700,244.1210,125.5581,0.1316,0.1176,0.0334,1915.8326,475.1665,5.2617,0.0000,0.5104,29.6102,25.7147,0.5471
14/04/2007 00:00:00,0.0000,1.0896,17.3302,1.0000,0.0000,6.6879,244.4350,125.5581,0.1316,0.1171,0.0330,1911.3678,474.2736,5.2386,0.0000,0.5108,34.7638,25.7147,0.5471
15/04/2007 00:00:00,0.0000,1.0892,17.2714,1.0000,0.0000,6.7057,244.7489,125.5581,0.1316,0.1166,0.0327,1906.9030,473.3806,5.2157,0.0000,0.5111,39.9174,25.7147,0.5471
16/04/2007 00:00:00,0.1115,1.0887,17.2126,1.0000,0.0000,6.7236,245.0628,125.5581,0.2971,0.2623,0.2890,1902.4381,472.4876,11.7271,0.0000,4.5598,45.0710,58.0703,4.8777
17/04/2007 00:00:00,0.0000,1.0882,17.1538,1.0000,0.0000,6.7414,245.3768,125.5581,0.1315,0.1157,0.0321,1897.9733,471.5947,5.1704,0.0000,0.5119,45.8546,25.7147,0.5472
18/04/2007 00:00:00,0.0000,1.0877,17.0950,1.0000,0.0000,6.7593,245.6907,125.5581,0.1315,0.1152,0.0318,1893.5085,470.7017,5.1481,0.0000,0.5122,44.0240,25.7147,0.5472
19/04/2007 00:00:00,0.0000,1.0872,17.0362,1.0000,0.0000,6.7772,246.0046,125.5581,0.1314,0.1147,0.0315,1889.0437,469.8087,5.1259,0.0000,0.5125,42.1933,25.7147,0.5471
20/04/2007 00:00:00,0.0000,1.0868,16.9774,1.0000,0.0000,6.7950,246.3186,125.5581,0.1314,0.1143,0.0312,1884.5788,468.9158,5.1038,0.0000,0.5128,40.3627,25.7147,0.5471
21/04/2007 00:00:00,0.0000,1.0863,16.9186,1.0000,0.0000,6.8129,246.6325,125.5581,0.1314,0.1138,0.0309,1880.1140,468.0228,5.0820,0.0000,0.5131,38.5321,25.7147,0.5471
22/04/2007 00:00:00,0.0020,1.0858,16.8598,1.0000,0.0000,6.8307,246.9464,125.5581,0.2665,0.2300,0.2710,1875.6492,467.1298,10.2687,0.0000,4.5467,36.7014,52.1822,4.8448
23/04/2007 00:00:00,0.0051,1.0853,16.8010,1.0000,0.0000,6.8486,247.2603,125.5581,0.2692,0.2314,0.2695,1871.1844,466.2369,10.3314,0.0000,4.5679,34.8708,52.7250,4.8643
24/04/2007 00:00:00,0.0000,1.0848,16.7422,1.0000,0.0000,6.8665,247.5743,125.5581,0.1313,0.1124,0.0300,1866.7195,465.3439,5.0174,0.0000,0.5140,33.4696,25.7147,0.5470
25/04/2007 00:00:00,0.0102,1.0844,16.6834,1.0000,0.0000,6.8843,247.8882,125.5581,0.2710,0.2312,0.2647,1862.2547,464.4509,10.3168,0.0000,4.5797,32.4581,53.0989,4.8708
26/04/2007 00:00:00,0.0154,1.0839,16.6246,1.0000,0.0000,6.9022,248.2021,125.5581,0.2724,0.2316,0.2623,1857.7899,463.5580,10.3292,0.0000,4.5845,31.4466,53.3875,4.8731
27/04/2007 00:00:00,0.0000,1.0834,16.5658,1.0000,0.0000,6.9200,248.5161,125.5581,0.1312,0.1111,0.0292,1853.3251,462.6650,4.9543,0.0000,0.5149,30.4350,25.7147,0.5470
28/04/2007 00:00:00,0.0000,1.0829,16.5070,1.0000,0.0000,6.9379,248.8300,125.5581,0.1311,0.1106,0.0289,1848.8602,461.7720,4.9336,0.0000,0.5152,29.4235,25.7147,0.5470
29/04/2007 00:00:00,0.0000,1.0824,16.4482,1.0000,0.0000,6.9558,249.1439,125.5581,0.1311,0.1102,0.0286,1844.3954,460.8791,4.9130,0.0000,0.5155,28.4119,25.7147,0.5470
30/04/2007 00:00:00,0.0813,1.0820,16.3894,1.0000,0.0000,6.9736,249.4579,125.5581,0.2886,0.2417,0.2527,1839.9306,459.9861,10.7723,0.0000,4.5993,27.4004,56.6167,4.8773
01/05/2007 00:00:00,0.0329,1.0815,16.3306,1.0000,0.0000,6.9915,249.7718,125.5581,0.2766,0.2308,0.2502,1835.4658,459.0932,10.2832,0.0000,4.6003,25.0991,54.2707,4.8755
02/05/2007 00:00:00,0.0044,1.0810,16.2718,1.0000,0.0000,7.0093,250.0857,125.5581,0.2682,0.2230,0.2471,1831.0009,458.2002,9.9348,0.0000,4.5899,21.9528,52.6494,4.8618
03/05/2007 00:00:00,0.0047,1.0805,16.2130,1.0000,0.0000,7.0272,250.3997,125.5581,0.2684,0.2223,0.2449,1826.5361,457.3072,9.9012,0.0000,4.5936,18.8065,52.6878,4.8630
04/05/2007 00:00:00,0.0000,1.0801,16.1542,1.0000,0.0000,7.0450,250.7136,125.5581,0.1309,0.1081,0.0273,1822.0713,456.4143,4.8126,0.0000,0.5171,15.6602,25.7147,0.5471
05/05/2007 00:00:00,0.0000,1.0796,16.0954,1.0000,0.0000,7.0629,251.0275,125.5581,0.1309,0.1077,0.0270,1817.6064,455.5213,4.7929,0.0000,0.5174,12.5140,25.7147,0.5471
06/05/2007 00:00:00,0.0000,1.0791,16.0366,1.0000,0.0000,7.0808,251.3415,125.5581,0.1309,0.1072,0.0268,1813.1416,454.6283,4.7734,0.0000,0.5176,9.3677,25.7147,0.5471
