ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
25/01/2007 00:00:00,0.0056,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,21.6849,14.0474,0.3992,649.3592,221.8718,16.1567,0.0000,2.1027,12.2317,64.0805,2.5418
26/01/2007 00:00:00,0.0046,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,20.9961,13.4488,0.3913,637.4058,219.4812,15.8332,0.0000,2.0329,12.3723,62.1000,2.4633
27/01/2007 00:00:00,0.0035,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,20.0710,12.7130,0.3785,625.4524,217.0905,15.3138,0.0000,1.9394,12.5128,59.4152,2.3557
28/01/2007 00:00:00,0.0030,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,19.5972,12.2755,0.3740,613.4990,214.6998,15.1234,0.0000,1.8895,12.6534,58.0622,2.3009
29/01/2007 00:00:00,0.0112,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,22.6288,14.0183,0.4691,601.5456,212.3091,17.6572,0.0000,2.3365,12.7940,67.1004,2.8525
30/01/2007 00:00:00,0.0045,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,20.8206,12.7568,0.4079,589.5923,209.9185,16.4220,0.0000,2.0023,12.9346,61.7892,2.4510
31/01/2007 00:00:00,0.0039,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,20.3302,12.3207,0.4033,577.6389,207.5278,16.2040,0.0000,1.9511,12.3763,60.3827,2.3947
01/02/2007 00:00:00,0.0042,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,20.6217,12.3620,0.4145,565.6855,205.1371,16.6049,0.0000,1.9754,11.2100,61.2973,2.4314
02/02/2007 00:00:00,0.0044,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,20.7092,12.2807,0.4218,553.7321,202.7464,16.8417,0.0000,1.9798,10.0436,61.6056,2.4437
03/02/2007 00:00:00,0.0040,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,20.4269,11.9835,0.4215,541.7787,200.3557,16.7737,0.0000,1.9483,8.8773,60.8123,2.4120
04/02/2007 00:00:00,0.0037,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,20.1317,11.6844,0.4209,529.8253,197.9651,16.6879,0.0000,1.9155,7.7109,59.9789,2.3785
05/02/2007 00:00:00,0.0033,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,19.7989,11.3693,0.4195,517.8720,195.5744,16.5637,0.0000,1.8788,6.5446,59.0312,2.3403
06/02/2007 00:00:00,0.0031,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,19.5476,11.1066,0.4198,505.9186,193.1837,16.5008,0.0000,1.8499,5.3783,58.3244,2.3116
07/02/2007 00:00:00,0.0031,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,19.6904,11.1294,0.4263,506.0192,193.2038,16.4158,0.0000,1.8416,5.6742,58.2986,2.3106
08/02/2007 00:00:00,0.0032,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,20.1510,11.3897,0.4376,517.9417,195.5883,16.2357,0.0000,1.8457,6.6720,58.7033,2.3270
09/02/2007 00:00:00,0.0031,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,20.3955,11.5279,0.4442,529.8642,197.9728,15.8618,0.0000,1.8280,7.6699,58.4451,2.3166
10/02/2007 00:00:00,0.0032,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,20.8228,11.7694,0.4549,541.7867,200.3573,15.6113,0.0000,1.8257,8.6677,58.6786,2.3260
11/02/2007 00:00:00,0.0037,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,21.6889,12.2589,0.4755,553.7092,202.7418,15.6535,0.0000,1.8598,9.6655,60.0873,2.3829
12/02/2007 00:00:00,0.0039,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,22.1902,12.5423,0.4882,565.6317,205.1263,15.3941,0.0000,1.8593,10.6633,60.4202,2.3963
13/02/2007 00:00:00,0.0037,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,22.4131,12.6683,0.4947,577.5542,207.5108,14.9214,0.0000,1.8337,11.6612,59.9605,2.3778
14/02/2007 00:00:00,0.0037,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,22.8214,12.8991,0.5055,589.4767,209.8953,14.5544,0.0000,1.8221,11.2300,59.9669,2.3781
15/02/2007 00:00:00,0.0036,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,23.1585,13.0896,0.5148,601.3992,212.2798,14.1211,0.0000,1.8031,10.0640,59.7506,2.3694
16/02/2007 00:00:00,0.0086,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,26.3970,14.9200,0.6069,613.3217,214.6643,15.3569,0.0000,2.0633,8.8980,66.8498,2.7309
17/02/2007 00:00:00,0.0051,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,25.4595,14.3902,0.5706,625.2442,217.0488,14.0988,0.0000,1.8820,7.7320,63.2642,2.5097
18/02/2007 00:00:00,0.0263,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,27.9236,15.7829,0.7683,637.1667,219.4333,14.6818,0.0000,2.4554,6.5660,68.0585,3.3006
19/02/2007 00:00:00,0.0042,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,25.6431,14.4939,0.5796,649.0893,221.8179,12.7649,0.0000,1.7932,5.4000,61.2798,2.4308
20/02/2007 00:00:00,0.0040,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,25.9212,14.6511,0.5886,661.0118,224.2024,12.1777,0.0000,1.7606,5.3281,60.7110,2.4080
21/02/2007 00:00:00,0.0036,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,25.1061,14.5596,0.5830,660.4239,224.0848,12.1028,0.0000,1.7282,5.8275,59.7533,2.3695
22/02/2007 00:00:00,0.0034,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,23.7251,14.4335,0.5722,648.5486,221.7097,12.6095,0.0000,1.7195,6.3270,59.2414,2.3489
23/02/2007 00:00:00,0.0033,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,22.4767,14.3276,0.5624,636.6733,219.3347,13.0814,0.0000,1.7129,6.8264,58.8116,2.3315
24/02/2007 00:00:00,0.0029,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,21.0359,14.0347,0.5453,624.7980,216.9596,13.3295,0.0000,1.6830,7.3258,57.6138,2.2829
25/02/2007 00:00:00,0.0024,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,19.5854,13.6626,0.5253,612.9226,214.5845,13.4452,0.0000,1.6427,7.8253,56.0903,2.2205
26/02/2007 00:00:00,0.0023,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,18.6402,13.5831,0.5172,601.0473,212.2095,13.8038,0.0000,1.6383,8.3247,55.7679,2.2072
27/02/2007 00:00:00,0.0704,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,22.2313,16.9078,0.8683,589.1720,209.8344,17.6930,0.0000,2.7862,8.8242,69.4225,3.7414
28/02/2007 00:00:00,0.0087,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,20.5319,16.2846,0.6296,577.2967,207.4593,17.5030,0.0000,2.0457,9.2780,66.8674,2.7382
01/03/2007 00:00:00,0.0239,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,20.0183,16.5451,0.7394,565.4214,205.0843,18.2256,0.0000,2.4327,9.7071,67.9413,3.2460
02/03/2007 00:00:00,0.0381,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,19.3900,16.6886,0.7940,553.5461,202.7092,18.8050,0.0000,2.6448,10.1362,68.5341,3.5182
03/03/2007 00:00:00,0.0153,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,18.3328,16.4206,0.6731,541.6708,200.3342,18.8947,0.0000,2.2693,10.5653,67.4368,3.0097
04/03/2007 00:00:00,0.0042,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,15.9918,14.8975,0.5379,529.7955,197.9591,17.4788,0.0000,1.8354,10.9943,61.1848,2.4270
05/03/2007 00:00:00,0.0036,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,15.0097,14.5347,0.5199,517.9202,195.5840,17.3646,0.0000,1.7954,11.4234,59.6975,2.3674
06/03/2007 00:00:00,0.0029,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,13.9491,14.0338,0.4972,506.0449,193.2090,17.0516,0.0000,1.7371,11.8525,57.6426,2.2841
07/03/2007 00:00:00,0.0024,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,13.7920,13.4267,0.4805,502.9281,192.5856,16.4189,0.0000,1.6879,11.4688,55.9912,2.2165
08/03/2007 00:00:00,0.0020,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,14.4062,12.6559,0.4672,508.8920,193.7784,15.4189,0.0000,1.6394,10.6594,54.4642,2.1533
09/03/2007 00:00:00,0.0019,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,15.3535,12.2220,0.4663,514.8560,194.9712,14.8312,0.0000,1.6347,9.8499,54.3262,2.1476
10/03/2007 00:00:00,0.0019,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,16.2573,11.7665,0.4641,520.8199,196.1640,14.2180,0.0000,1.6265,9.0405,54.0729,2.1371
11/03/2007 00:00:00,0.0021,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,17.4504,11.5159,0.4707,526.7838,197.3568,13.8522,0.0000,1.6482,8.2310,54.7685,2.1660
12/03/2007 00:00:00,0.0021,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,18.5164,11.1674,0.4734,532.7477,198.5495,13.3676,0.0000,1.6558,7.4216,55.0239,2.1766
13/03/2007 00:00:00,0.0022,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,19.5988,10.8229,0.4763,538.7116,199.7423,12.8875,0.0000,1.6645,6.8593,55.3107,2.1884
14/03/2007 00:00:00,0.0023,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,20.7901,10.5277,0.4817,544.6755,200.9351,12.4654,0.0000,1.6817,6.5658,55.8733,2.2117
15/03/2007 00:00:00,0.0024,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,21.8104,10.1391,0.4829,550.6395,202.1279,11.9320,0.0000,1.6839,6.2722,55.9560,2.2151
16/03/2007 00:00:00,0.0023,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,22.7272,9.7071,0.4817,556.6034,203.3207,11.3479,0.0000,1.6782,5.9787,55.7871,2.2081
17/03/2007 00:00:00,0.0023,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,23.6311,9.2778,0.4806,562.5673,204.5135,10.7680,0.0000,1.6723,5.6851,55.6109,2.2009
18/03/2007 00:00:00,0.0022,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,24.4102,8.8112,0.4770,568.5312,205.7062,10.1458,0.0000,1.6581,5.3916,55.1751,2.1829
19/03/2007 00:00:00,0.0020,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,25.0067,8.2981,0.4703,574.4951,206.8990,9.4723,0.0000,1.6328,5.0981,54.3835,2.1501
20/03/2007 00:00:00,0.0028,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,27.4350,8.3657,0.4987,580.4591,208.0918,9.4584,0.0000,1.7296,7.6510,57.4961,2.2782
21/03/2007 00:00:00,0.0020,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,26.6693,7.8125,0.4665,586.4040,209.2808,8.7361,0.0000,1.6507,11.6317,54.7164,2.1639
22/03/2007 00:00:00,0.0021,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,27.0199,7.9287,0.4552,592.3314,210.4663,8.7601,0.0000,1.6750,15.6123,55.0024,2.1757
23/03/2007 00:00:00,0.0043,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,30.4072,8.9385,0.4945,598.2588,211.6518,9.7527,0.0000,1.8915,19.5930,61.3936,2.4354
24/03/2007 00:00:00,0.0022,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,27.6336,8.1381,0.4314,604.1862,212.8372,8.7637,0.0000,1.7143,23.5736,55.3193,2.1889
25/03/2007 00:00:00,0.0021,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,27.7658,8.1925,0.4170,610.1136,214.0227,8.7022,0.0000,1.7207,27.5542,55.0904,2.1794
26/03/2007 00:00:00,0.0021,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,27.9624,8.2667,0.4039,616.0410,215.2082,8.6559,0.0000,1.7299,31.5349,54.9655,2.1742
27/03/2007 00:00:00,0.0065,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,33.8237,10.0198,0.4710,621.9684,216.3937,10.3349,0.0000,2.0930,31.1049,65.8410,2.6111
28/03/2007 00:00:00,0.0022,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,28.7820,8.5442,0.3845,627.8958,217.5792,8.6749,0.0000,1.7716,28.1061,55.4565,2.1945
29/03/2007 00:00:00,0.0022,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,29.1159,8.6621,0.3737,633.8232,218.7646,8.6500,0.0000,1.7853,25.1073,55.5008,2.1964
30/03/2007 00:00:00,0.0022,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,29.3453,8.7501,0.3617,639.7506,219.9501,8.5867,0.0000,1.7907,22.1085,55.3106,2.1885
31/03/2007 00:00:00,0.0022,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,29.6455,8.8603,0.3507,645.6779,221.1356,8.5364,0.0000,1.7989,19.1097,55.2174,2.1847
01/04/2007 00:00:00,0.0023,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,30.2797,9.0718,0.3438,651.6053,222.3211,8.5721,0.0000,1.8263,16.1109,55.6979,2.2045
02/04/2007 00:00:00,0.0023,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,30.7383,9.2325,0.3346,657.5327,223.5065,8.5467,0.0000,1.8407,13.1121,55.8008,2.2088
03/04/2007 00:00:00,0.0023,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,31.1344,9.3761,0.3247,663.4601,224.6920,8.4930,0.0000,1.8490,11.9103,55.7378,2.2062
04/04/2007 00:00:00,0.0022,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,30.5883,9.3621,0.3087,663.9358,224.7872,8.5493,0.0000,1.8454,11.7679,55.2250,2.1850
05/04/2007 00:00:00,0.0022,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,29.6081,9.3519,0.2937,657.9867,223.5973,8.9000,0.0000,1.8670,11.6254,55.3474,2.1901
06/04/2007 00:00:00,0.0124,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,34.7654,11.3229,0.3717,652.0376,222.4075,11.1872,0.0000,2.4964,11.4829,67.2201,2.9053
07/04/2007 00:00:00,0.0022,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,27.7705,9.3191,0.2690,646.0884,221.2177,9.5277,0.0000,1.8999,11.3404,55.4863,2.1958
08/04/2007 00:00:00,0.0101,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,32.4877,11.2245,0.3304,640.1393,220.0279,11.8410,0.0000,2.4440,11.1979,67.0162,2.8074
09/04/2007 00:00:00,0.0171,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,31.7480,11.2856,0.3476,634.1902,218.8380,12.2536,0.0000,2.6826,11.0554,67.5565,3.0650
10/04/2007 00:00:00,0.0024,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,25.5224,9.3282,0.2428,628.2410,217.6482,10.4017,0.0000,1.9490,14.1494,55.9780,2.2161
11/04/2007 00:00:00,0.0024,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,24.8580,9.3355,0.2359,622.2919,216.4584,10.6700,0.0000,1.9638,19.3030,56.1534,2.2233
12/04/2007 00:00:00,0.0023,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,24.0383,9.2707,0.2279,616.3428,215.2686,10.8419,0.0000,1.9617,24.4566,55.8879,2.2124
13/04/2007 00:00:00,0.0023,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,23.2457,9.2012,0.2203,610.3936,214.0787,10.9933,0.0000,1.9577,29.6102,55.5865,2.2000
14/04/2007 00:00:00,0.0023,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,22.7245,9.2268,0.2157,604.4445,212.8889,11.2465,0.0000,1.9737,34.7638,55.8536,2.2110
15/04/2007 00:00:00,0.0024,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,22.2069,9.2442,0.2112,598.4954,211.6991,11.4809,0.0000,1.9875,39.9174,56.0673,2.2198
16/04/2007 00:00:00,0.4787,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,28.2648,12.0571,0.3496,592.5462,210.5092,15.2402,0.0000,3.3762,45.0710,73.2622,3.7608
17/04/2007 00:00:00,0.0035,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,22.3393,9.7606,0.2143,586.5971,209.3194,12.5433,0.0000,2.1203,45.8546,59.4122,2.3560
18/04/2007 00:00:00,0.0074,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,24.5128,10.9346,0.2434,583.3333,208.6667,14.3762,0.0000,2.3943,44.0240,66.7160,2.6621
19/04/2007 00:00:00,0.0042,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,22.0028,9.9977,0.2308,583.3333,208.6667,13.5763,0.0000,2.1741,42.1933,61.2048,2.4280
20/04/2007 00:00:00,0.0043,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,21.6046,10.0185,0.2413,583.3333,208.6667,14.0726,0.0000,2.1765,40.3627,61.5546,2.4419
21/04/2007 00:00:00,0.0046,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,21.2469,10.0774,0.2534,583.3333,208.6667,14.6662,0.0000,2.1872,38.5321,62.1591,2.4660
22/04/2007 00:00:00,0.0130,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,22.3265,10.8593,0.3130,583.3333,208.6667,16.4038,0.0000,2.5830,36.7014,67.2666,2.9273
23/04/2007 00:00:00,0.0170,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,21.6964,10.8551,0.3407,583.3333,208.6667,17.0526,0.0000,2.6879,34.8708,67.5519,3.0627
24/04/2007 00:00:00,0.0058,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,19.9809,10.3213,0.2966,583.3333,208.6667,16.8979,0.0000,2.2345,33.4696,64.5552,2.5607
25/04/2007 00:00:00,0.1570,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,21.0159,11.2591,0.4521,583.3333,208.6667,19.2556,6.9676,3.2513,32.4581,70.8108,3.7487
26/04/2007 00:00:00,0.0058,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,18.2412,10.1919,0.3216,583.3333,208.6667,18.2556,3.8706,2.2045,31.4466,64.4910,2.5582
27/04/2007 00:00:00,0.0060,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,17.3763,10.1963,0.3377,583.3333,208.6667,19.1834,7.5585,2.2050,30.4350,64.9560,2.5765
28/04/2007 00:00:00,0.0060,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,16.2532,10.1065,0.3517,583.3333,208.6667,20.0370,10.6947,2.1862,29.4235,64.8696,2.5731
29/04/2007 00:00:00,0.0326,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,15.8323,10.5562,0.4885,583.3333,208.6667,22.1345,17.3768,2.8865,28.4119,68.3289,3.4239
30/04/2007 00:00:00,0.1868,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,14.9871,10.8880,0.5588,583.3333,208.6667,24.2464,23.4206,3.1357,27.4004,71.1500,3.7504
01/05/2007 00:00:00,0.1837,0.3029,19.1213,1.0000,0.0000,10.8064,244.6674,125.5581,13.2939,10.7661,0.5841,583.3333,208.6667,25.5823,26.6099,3.1077,25.0991,71.1165,3.7502
02/05/2007 00:00:00,0.0331,0.2971,18.9838,1.0000,0.0000,10.5929,246.3823,125.5581,12.5622,10.5796,0.5376,580.4268,208.0854,24.8401,23.5232,2.8416,21.9528,68.3484,3.4330
03/05/2007 00:00:00,0.0269,0.3089,18.9095,1.0000,0.0000,11.8075,249.2177,125.5581,13.7992,11.0853,0.5012,574.4733,206.8947,23.8705,19.2314,2.7620,18.8065,68.0881,3.3133
04/05/2007 00:00:00,0.0114,0.3207,18.8352,1.0000,0.0000,13.0220,252.0531,125.5581,14.7200,11.4033,0.4187,568.5197,205.7039,22.7776,14.2466,2.4040,15.6602,67.1347,2.8646
05/05/2007 00:00:00,0.0444,0.3325,18.7609,1.0000,0.0000,14.2365,254.8885,125.5581,16.0836,12.1060,0.5109,562.5662,204.5132,22.6347,11.8234,3.0504,12.5140,68.7429,3.6123
06/05/2007 00:00:00,0.0109,0.3443,18.6866,1.0000,0.0000,15.4510,257.7239,125.5581,16.5769,12.1887,0.3891,556.6126,203.3225,21.4902,6.1374,2.4143,9.3677,67.0883,2.8423
07/05/2007 00:00:00,0.0097,0.3561,18.6123,1.0000,0.0000,16.6656,260.5593,125.5581,17.3375,12.5029,0.3695,550.6590,202.1318,20.9157,1.9901,2.3801,6.2214,66.9725,2.7865
08/05/2007 00:00:00,0.0098,0.3679,18.5380,1.0000,0.0000,17.8801,263.3947,125.5581,18.0545,12.8088,0.3593,544.7055,200.9411,20.4355,0.0000,2.3992,5.2583,66.9890,2.7944
